trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
950,3788.744444444444,0.0,1047.1333333333334,10008.033333333333,88.76666666666668,130423.36666666667,946634.3,correct200_uncertaintyThreshold20_true
960,3818.122222222222,0.0,1149.4333333333334,10705.833333333334,88.76666666666668,131572.8,957340.1333333334,correct200_uncertaintyThreshold20_true
970,3825.977777777778,0.0,1058.0666666666666,10375.066666666668,88.76666666666668,132630.86666666667,967715.2000000001,correct200_uncertaintyThreshold20_true
980,3818.3000000000006,0.0,1108.8666666666666,10227.3,88.76666666666668,133739.73333333334,977942.5000000001,correct200_uncertaintyThreshold20_true
990,3822.483333333334,0.0,1130.8666666666666,10192.166666666666,88.76666666666668,134870.6,988134.6666666667,correct200_uncertaintyThreshold20_true
1000,3739.1277777777786,0.0,1119.1,10090.566666666668,88.76666666666668,135989.7,998225.2333333334,correct200_uncertaintyThreshold20_true
0,2592.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,correct200_uncertaintyThreshold30_true
10,2579.222222222222,14.9,2131.5333333333333,8593.233333333334,14.9,2131.5333333333333,8593.233333333334,correct200_uncertaintyThreshold30_true
20,2520.5555555555557,12.133333333333333,2234.3,8833.833333333334,27.03333333333333,4365.833333333334,17427.066666666666,correct200_uncertaintyThreshold30_true
30,2511.0,16.6,2304.6,9112.366666666667,43.63333333333333,6670.433333333334,26539.433333333334,correct200_uncertaintyThreshold30_true
40,2541.083333333334,13.0,2205.133333333333,8635.8,56.63333333333333,8875.566666666668,35175.23333333334,correct200_uncertaintyThreshold30_true
50,2489.633333333333,14.766666666666667,2120.866666666667,8615.066666666668,71.4,10996.433333333334,43790.3,correct200_uncertaintyThreshold30_true
60,2405.9611111111108,16.033333333333335,2372.9666666666667,8856.133333333333,87.43333333333334,13369.400000000001,52646.433333333334,correct200_uncertaintyThreshold30_true
70,2536.7833333333333,11.666666666666666,2465.233333333333,9289.3,99.10000000000001,15834.633333333335,61935.73333333334,correct200_uncertaintyThreshold30_true
80,2508.588888888889,11.566666666666666,2366.266666666667,9074.1,110.66666666666667,18200.9,71009.83333333334,correct200_uncertaintyThreshold30_true
90,2567.4277777777775,14.7,2455.5666666666666,9207.0,125.36666666666667,20656.466666666667,80216.83333333334,correct200_uncertaintyThreshold30_true
100,2642.033333333333,7.433333333333334,2461.0,9344.6,132.8,23117.466666666667,89561.43333333335,correct200_uncertaintyThreshold30_true
110,2584.65,7.5,2218.5,8777.2,140.3,25335.966666666667,98338.63333333335,correct200_uncertaintyThreshold30_true
120,2641.411111111111,4.766666666666667,2454.3,9521.7,145.0666666666667,27790.266666666666,107860.33333333334,correct200_uncertaintyThreshold30_true
130,2695.261111111111,4.9,2387.8,8933.9,149.9666666666667,30178.066666666666,116794.23333333334,correct200_uncertaintyThreshold30_true
140,2710.733333333333,3.8,2421.0333333333333,8928.366666666667,153.7666666666667,32599.1,125722.6,correct200_uncertaintyThreshold30_true
150,2828.005555555556,3.1333333333333333,2603.6666666666665,9624.666666666666,156.90000000000003,35202.76666666666,135347.26666666666,correct200_uncertaintyThreshold30_true
160,2781.8888888888882,1.0,2333.233333333333,8855.4,157.90000000000003,37535.99999999999,144202.66666666666,correct200_uncertaintyThreshold30_true
170,2882.1000000000004,0.7666666666666667,2243.766666666667,8549.4,158.6666666666667,39779.76666666666,152752.06666666665,correct200_uncertaintyThreshold30_true
180,2803.0000000000005,0.16666666666666666,2377.866666666667,9306.566666666668,158.83333333333337,42157.63333333333,162058.63333333333,correct200_uncertaintyThreshold30_true
190,2918.733333333333,1.0333333333333334,2130.266666666667,8669.766666666666,159.8666666666667,44287.9,170728.4,correct200_uncertaintyThreshold30_true
200,3026.75,0.7333333333333333,2596.233333333333,10148.433333333332,160.60000000000002,46884.13333333333,180876.8333333333,correct200_uncertaintyThreshold30_true
210,3002.5499999999997,0.3,2356.0,9338.6,160.90000000000003,49240.13333333333,190215.43333333332,correct200_uncertaintyThreshold30_true
220,3038.661111111111,0.3,2271.9666666666667,9332.166666666666,161.20000000000005,51512.1,199547.59999999998,correct200_uncertaintyThreshold30_true
230,2978.6777777777775,0.26666666666666666,2420.4666666666667,9590.933333333332,161.46666666666673,53932.566666666666,209138.5333333333,correct200_uncertaintyThreshold30_true
240,3139.05,0.6666666666666666,2377.5,9710.033333333333,162.13333333333338,56310.066666666666,218848.56666666662,correct200_uncertaintyThreshold30_true
250,3112.488888888889,0.1,2377.5,9802.3,162.23333333333338,58687.566666666666,228650.8666666666,correct200_uncertaintyThreshold30_true
260,3189.055555555555,0.2,2402.366666666667,10010.266666666666,162.43333333333337,61089.933333333334,238661.13333333327,correct200_uncertaintyThreshold30_true
270,3339.1722222222224,0.03333333333333333,2424.5,9926.6,162.4666666666667,63514.433333333334,248587.73333333328,correct200_uncertaintyThreshold30_true
280,3154.6555555555556,0.06666666666666667,2441.8333333333335,10333.366666666667,162.53333333333336,65956.26666666666,258921.09999999995,correct200_uncertaintyThreshold30_true
290,3379.138888888889,0.2,2329.9333333333334,10130.833333333334,162.73333333333335,68286.2,269051.9333333333,correct200_uncertaintyThreshold30_true
300,3274.8888888888896,0.13333333333333333,2533.8333333333335,10870.066666666668,162.86666666666667,70820.03333333333,279921.99999999994,correct200_uncertaintyThreshold30_true
310,3264.6111111111104,0.0,2435.5333333333333,10101.233333333334,162.86666666666667,73255.56666666667,290023.2333333333,correct200_uncertaintyThreshold30_true
320,3450.1777777777784,0.1,2372.866666666667,10368.266666666666,162.96666666666667,75628.43333333333,300391.49999999994,correct200_uncertaintyThreshold30_true
330,3381.8222222222216,0.1,2287.5,10302.366666666667,163.06666666666666,77915.93333333333,310693.8666666666,correct200_uncertaintyThreshold30_true
340,3346.494444444445,0.13333333333333333,2313.6,10454.4,163.2,80229.53333333334,321148.2666666666,correct200_uncertaintyThreshold30_true
350,3461.9,0.0,2242.2,10367.3,163.2,82471.73333333334,331515.5666666666,correct200_uncertaintyThreshold30_true
360,3374.838888888889,0.0,2147.1666666666665,10043.433333333332,163.2,84618.90000000001,341558.99999999994,correct200_uncertaintyThreshold30_true
370,3461.3277777777776,0.0,2088.0666666666666,9573.2,163.2,86706.96666666667,351132.19999999995,correct200_uncertaintyThreshold30_true
380,3444.5222222222224,0.0,2259.8,10325.233333333334,163.2,88966.76666666668,361457.4333333333,correct200_uncertaintyThreshold30_true
390,3434.3944444444437,0.0,2223.0666666666666,10213.8,163.2,91189.83333333334,371671.2333333333,correct200_uncertaintyThreshold30_true
400,3510.8166666666657,0.03333333333333333,2343.733333333333,10714.766666666666,163.23333333333332,93533.56666666668,382385.99999999994,correct200_uncertaintyThreshold30_true
410,3516.794444444445,0.0,2347.9333333333334,10774.566666666668,163.23333333333332,95881.50000000001,393160.5666666666,correct200_uncertaintyThreshold30_true
420,3574.377777777778,0.0,2198.266666666667,10666.433333333332,163.23333333333332,98079.76666666668,403826.99999999994,correct200_uncertaintyThreshold30_true
430,3567.216666666666,0.0,2259.733333333333,10557.0,163.23333333333332,100339.50000000001,414383.99999999994,correct200_uncertaintyThreshold30_true
440,3543.0166666666673,0.0,2369.6,10566.933333333332,163.23333333333332,102709.10000000002,424950.9333333333,correct200_uncertaintyThreshold30_true
450,3640.1888888888893,0.0,2320.233333333333,10716.666666666666,163.23333333333332,105029.33333333336,435667.6,correct200_uncertaintyThreshold30_true
460,3581.694444444445,0.0,2320.9,10556.333333333334,163.23333333333332,107350.23333333335,446223.9333333333,correct200_uncertaintyThreshold30_true
470,3596.71111111111,0.0,2141.233333333333,10197.833333333334,163.23333333333332,109491.46666666669,456421.7666666666,correct200_uncertaintyThreshold30_true
480,3565.1,0.0,2176.366666666667,10282.466666666667,163.23333333333332,111667.83333333336,466704.2333333333,correct200_uncertaintyThreshold30_true
490,3566.7222222222213,0.0,2104.9,10420.133333333333,163.23333333333332,113772.73333333335,477124.36666666664,correct200_uncertaintyThreshold30_true
500,3621.8388888888885,0.0,2091.366666666667,10116.1,163.23333333333332,115864.10000000002,487240.4666666666,correct200_uncertaintyThreshold30_true
510,3655.455555555555,0.0,2231.4333333333334,10136.8,163.23333333333332,118095.53333333335,497377.2666666666,correct200_uncertaintyThreshold30_true
520,3580.233333333334,0.0,2270.4,10387.366666666667,163.23333333333332,120365.93333333335,507764.63333333324,correct200_uncertaintyThreshold30_true
530,3630.522222222223,0.0,2150.5,10450.633333333333,163.23333333333332,122516.43333333335,518215.2666666666,correct200_uncertaintyThreshold30_true
540,3727.4277777777784,0.0,2229.4,10427.1,163.23333333333332,124745.83333333334,528642.3666666666,correct200_uncertaintyThreshold30_true
550,3743.061111111112,0.0,2135.5,10269.866666666667,163.23333333333332,126881.33333333334,538912.2333333333,correct200_uncertaintyThreshold30_true
560,3617.305555555555,0.0,2165.3,10302.6,163.23333333333332,129046.63333333335,549214.8333333333,correct200_uncertaintyThreshold30_true
570,3687.4666666666662,0.0,2086.2,10048.133333333333,163.23333333333332,131132.83333333334,559262.9666666666,correct200_uncertaintyThreshold30_true
580,3713.1500000000005,0.0,2124.233333333333,10311.766666666666,163.23333333333332,133257.06666666668,569574.7333333333,correct200_uncertaintyThreshold30_true
590,3742.3555555555563,0.0,2051.766666666667,10186.266666666666,163.23333333333332,135308.83333333334,579761.0,correct200_uncertaintyThreshold30_true
600,3690.361111111111,0.0,2079.4333333333334,10444.633333333333,163.23333333333332,137388.26666666666,590205.6333333333,correct200_uncertaintyThreshold30_true
610,3687.011111111111,0.0,2096.633333333333,10299.533333333333,163.23333333333332,139484.9,600505.1666666666,correct200_uncertaintyThreshold30_true
620,3767.0166666666655,0.0,2066.0333333333333,10124.433333333332,163.23333333333332,141550.93333333332,610629.6,correct200_uncertaintyThreshold30_true
630,3757.611111111111,0.0,2121.733333333333,10338.366666666667,163.23333333333332,143672.66666666666,620967.9666666667,correct200_uncertaintyThreshold30_true
640,3680.661111111112,0.0,2049.8333333333335,10216.833333333334,163.23333333333332,145722.5,631184.8,correct200_uncertaintyThreshold30_true
650,3749.005555555555,0.0,2166.0,10660.866666666667,163.23333333333332,147888.5,641845.6666666667,correct200_uncertaintyThreshold30_true
660,3722.066666666666,0.0,2198.6,10840.066666666668,163.23333333333332,150087.1,652685.7333333334,correct200_uncertaintyThreshold30_true
670,3734.816666666667,0.0,2086.866666666667,9784.566666666668,163.23333333333332,152173.96666666667,662470.3,correct200_uncertaintyThreshold30_true
680,3776.2555555555564,0.0,2017.1666666666667,10588.266666666666,163.23333333333332,154191.13333333333,673058.5666666668,correct200_uncertaintyThreshold30_true
690,3773.655555555556,0.0,1958.5333333333333,9878.666666666666,163.23333333333332,156149.66666666666,682937.2333333334,correct200_uncertaintyThreshold30_true
700,3739.066666666666,0.0,2030.1666666666667,10239.9,163.23333333333332,158179.8333333333,693177.1333333334,correct200_uncertaintyThreshold30_true
710,3779.3388888888876,0.0,1994.7666666666667,10351.366666666667,163.23333333333332,160174.59999999998,703528.5000000001,correct200_uncertaintyThreshold30_true
720,3716.522222222222,0.0,1977.9666666666667,10516.0,163.23333333333332,162152.56666666665,714044.5000000001,correct200_uncertaintyThreshold30_true
730,3773.477777777777,0.0,1970.3666666666666,10571.6,163.23333333333332,164122.93333333332,724616.1000000001,correct200_uncertaintyThreshold30_true
740,3797.5333333333338,0.0,1843.8,10059.866666666667,163.23333333333332,165966.7333333333,734675.9666666668,correct200_uncertaintyThreshold30_true
750,3789.2833333333338,0.0,1869.1666666666667,9884.933333333332,163.23333333333332,167835.89999999997,744560.9000000001,correct200_uncertaintyThreshold30_true
760,3709.4444444444453,0.0,1994.7666666666667,10573.333333333334,163.23333333333332,169830.66666666663,755134.2333333335,correct200_uncertaintyThreshold30_true
770,3757.688888888888,0.0,1981.9,10277.633333333333,163.23333333333332,171812.56666666662,765411.8666666668,correct200_uncertaintyThreshold30_true
780,3734.772222222223,0.0,2002.8666666666666,10486.9,163.23333333333332,173815.4333333333,775898.7666666668,correct200_uncertaintyThreshold30_true
790,3835.7166666666662,0.0,1971.7,10354.966666666667,163.23333333333332,175787.1333333333,786253.7333333335,correct200_uncertaintyThreshold30_true
800,3798.5555555555557,0.0,1971.1666666666667,10682.633333333333,163.23333333333332,177758.29999999996,796936.3666666668,correct200_uncertaintyThreshold30_true
