trainingEpisodes,reward,teaching,attention,episodeLength,sumTeaching,sumAttention,sumEpisodeLength,teachingStrategy
320,2895.3444444444444,0.0,0.0,9300.633333333333,1000.0,1000.0,288128.3,baseline_unfamiliarNN7_true
330,2924.577777777777,0.0,0.0,9447.6,1000.0,1000.0,297575.89999999997,baseline_unfamiliarNN7_true
340,3026.561111111112,0.0,0.0,9211.766666666666,1000.0,1000.0,306787.6666666666,baseline_unfamiliarNN7_true
350,2997.95,0.0,0.0,9375.4,1000.0,1000.0,316163.06666666665,baseline_unfamiliarNN7_true
360,3065.0388888888892,0.0,0.0,8927.7,1000.0,1000.0,325090.76666666666,baseline_unfamiliarNN7_true
370,3063.072222222222,0.0,0.0,10101.033333333333,1000.0,1000.0,335191.8,baseline_unfamiliarNN7_true
380,3135.5000000000005,0.0,0.0,10170.033333333333,1000.0,1000.0,345361.8333333333,baseline_unfamiliarNN7_true
390,3198.1888888888884,0.0,0.0,9717.0,1000.0,1000.0,355078.8333333333,baseline_unfamiliarNN7_true
400,3240.4499999999994,0.0,0.0,9826.966666666667,1000.0,1000.0,364905.8,baseline_unfamiliarNN7_true
410,3256.3444444444444,0.0,0.0,9540.866666666667,1000.0,1000.0,374446.6666666666,baseline_unfamiliarNN7_true
420,3181.677777777777,0.0,0.0,10692.533333333333,1000.0,1000.0,385139.19999999995,baseline_unfamiliarNN7_true
430,3231.8944444444446,0.0,0.0,10317.266666666666,1000.0,1000.0,395456.4666666666,baseline_unfamiliarNN7_true
440,3344.6055555555554,0.0,0.0,10068.866666666667,1000.0,1000.0,405525.33333333326,baseline_unfamiliarNN7_true
450,3362.744444444444,0.0,0.0,10133.766666666666,1000.0,1000.0,415659.0999999999,baseline_unfamiliarNN7_true
460,3443.5111111111114,0.0,0.0,9921.566666666668,1000.0,1000.0,425580.66666666657,baseline_unfamiliarNN7_true
470,3420.527777777778,0.0,0.0,10216.766666666666,1000.0,1000.0,435797.43333333323,baseline_unfamiliarNN7_true
480,3399.9555555555557,0.0,0.0,10345.633333333333,1000.0,1000.0,446143.0666666666,baseline_unfamiliarNN7_true
490,3383.322222222222,0.0,0.0,10564.033333333333,1000.0,1000.0,456707.0999999999,baseline_unfamiliarNN7_true
500,3408.9444444444453,0.0,0.0,9696.633333333333,1000.0,1000.0,466403.7333333333,baseline_unfamiliarNN7_true
510,3429.9000000000005,0.0,0.0,10184.466666666667,1000.0,1000.0,476588.19999999995,baseline_unfamiliarNN7_true
520,3478.0333333333324,0.0,0.0,10288.5,1000.0,1000.0,486876.69999999995,baseline_unfamiliarNN7_true
530,3491.055555555556,0.0,0.0,10445.9,1000.0,1000.0,497322.6,baseline_unfamiliarNN7_true
540,3436.6833333333334,0.0,0.0,9884.3,1000.0,1000.0,507206.89999999997,baseline_unfamiliarNN7_true
550,3468.083333333334,0.0,0.0,10265.4,1000.0,1000.0,517472.3,baseline_unfamiliarNN7_true
560,3564.7388888888895,0.0,0.0,9689.833333333334,1000.0,1000.0,527162.1333333333,baseline_unfamiliarNN7_true
570,3461.9555555555553,0.0,0.0,10321.933333333332,1000.0,1000.0,537484.0666666667,baseline_unfamiliarNN7_true
580,3519.7722222222224,0.0,0.0,10339.533333333333,1000.0,1000.0,547823.6,baseline_unfamiliarNN7_true
590,3534.6777777777793,0.0,0.0,10593.066666666668,1000.0,1000.0,558416.6666666666,baseline_unfamiliarNN7_true
600,3625.1500000000005,0.0,0.0,10060.433333333332,1000.0,1000.0,568477.1,baseline_unfamiliarNN7_true
610,3453.0611111111116,0.0,0.0,10264.166666666666,1000.0,1000.0,578741.2666666666,baseline_unfamiliarNN7_true
620,3575.7777777777787,0.0,0.0,9983.9,1000.0,1000.0,588725.1666666666,baseline_unfamiliarNN7_true
630,3576.4777777777786,0.0,0.0,10261.333333333334,1000.0,1000.0,598986.5,baseline_unfamiliarNN7_true
640,3624.622222222223,0.0,0.0,10402.1,1000.0,1000.0,609388.6,baseline_unfamiliarNN7_true
650,3668.38888888889,0.0,0.0,10677.866666666667,1000.0,1000.0,620066.4666666667,baseline_unfamiliarNN7_true
660,3574.5111111111105,0.0,0.0,10915.766666666666,1000.0,1000.0,630982.2333333334,baseline_unfamiliarNN7_true
670,3596.466666666667,0.0,0.0,10321.066666666668,1000.0,1000.0,641303.3,baseline_unfamiliarNN7_true
680,3649.3555555555554,0.0,0.0,10023.266666666666,1000.0,1000.0,651326.5666666668,baseline_unfamiliarNN7_true
690,3563.6833333333334,0.0,0.0,11059.2,1000.0,1000.0,662385.7666666667,baseline_unfamiliarNN7_true
700,3684.7944444444447,0.0,0.0,10306.733333333334,1000.0,1000.0,672692.5,baseline_unfamiliarNN7_true
710,3689.122222222222,0.0,0.0,10841.066666666668,1000.0,1000.0,683533.5666666667,baseline_unfamiliarNN7_true
720,3698.8166666666666,0.0,0.0,10427.8,1000.0,1000.0,693961.3666666667,baseline_unfamiliarNN7_true
730,3626.933333333333,0.0,0.0,10091.966666666667,1000.0,1000.0,704053.3333333334,baseline_unfamiliarNN7_true
740,3704.9611111111108,0.0,0.0,9863.433333333332,1000.0,1000.0,713916.7666666667,baseline_unfamiliarNN7_true
750,3806.4499999999994,0.0,0.0,10156.766666666666,1000.0,1000.0,724073.5333333334,baseline_unfamiliarNN7_true
760,3721.3944444444446,0.0,0.0,10499.866666666667,1000.0,1000.0,734573.4000000001,baseline_unfamiliarNN7_true
770,3678.1777777777775,0.0,0.0,10727.566666666668,1000.0,1000.0,745300.9666666668,baseline_unfamiliarNN7_true
780,3755.2555555555564,0.0,0.0,10494.033333333333,1000.0,1000.0,755795.0000000001,baseline_unfamiliarNN7_true
790,3724.4166666666656,0.0,0.0,10256.133333333333,1000.0,1000.0,766051.1333333334,baseline_unfamiliarNN7_true
800,3733.6166666666672,0.0,0.0,10171.5,1000.0,1000.0,776222.6333333334,baseline_unfamiliarNN7_true
0,2233.6611111111115,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_always_false
10,2246.7166666666667,1000.0,6384.833333333333,11218.0,1000.0,6384.833333333333,11218.0,cbaseline_always_false
20,2345.761111111111,0.0,0.0,8599.233333333334,1000.0,6384.833333333333,19817.233333333334,cbaseline_always_false
30,2355.8,0.0,0.0,8544.033333333333,1000.0,6384.833333333333,28361.266666666666,cbaseline_always_false
40,2409.4666666666667,0.0,0.0,8566.033333333333,1000.0,6384.833333333333,36927.3,cbaseline_always_false
50,2488.6666666666665,0.0,0.0,9317.866666666667,1000.0,6384.833333333333,46245.16666666667,cbaseline_always_false
60,2449.2944444444443,0.0,0.0,8854.4,1000.0,6384.833333333333,55099.56666666667,cbaseline_always_false
70,2509.2499999999995,0.0,0.0,9180.733333333334,1000.0,6384.833333333333,64280.3,cbaseline_always_false
80,2501.3444444444444,0.0,0.0,9038.8,1000.0,6384.833333333333,73319.1,cbaseline_always_false
90,2564.661111111112,0.0,0.0,9273.433333333332,1000.0,6384.833333333333,82592.53333333334,cbaseline_always_false
100,2507.5388888888897,0.0,0.0,8047.1,1000.0,6384.833333333333,90639.63333333335,cbaseline_always_false
110,2580.4444444444443,0.0,0.0,8803.333333333334,1000.0,6384.833333333333,99442.96666666667,cbaseline_always_false
120,2523.05,0.0,0.0,8509.433333333332,1000.0,6384.833333333333,107952.40000000001,cbaseline_always_false
130,2474.0111111111114,0.0,0.0,8758.7,1000.0,6384.833333333333,116711.1,cbaseline_always_false
140,2528.677777777777,0.0,0.0,8816.266666666666,1000.0,6384.833333333333,125527.36666666667,cbaseline_always_false
150,2499.6222222222223,0.0,0.0,8942.866666666667,1000.0,6384.833333333333,134470.23333333334,cbaseline_always_false
160,2536.7166666666662,0.0,0.0,8749.9,1000.0,6384.833333333333,143220.13333333333,cbaseline_always_false
170,2568.0722222222225,0.0,0.0,9432.233333333334,1000.0,6384.833333333333,152652.36666666667,cbaseline_always_false
180,2530.5666666666666,0.0,0.0,8739.933333333332,1000.0,6384.833333333333,161392.3,cbaseline_always_false
190,2528.3,0.0,0.0,8903.4,1000.0,6384.833333333333,170295.69999999998,cbaseline_always_false
200,2634.1000000000004,0.0,0.0,9042.6,1000.0,6384.833333333333,179338.3,cbaseline_always_false
210,2623.7944444444443,0.0,0.0,8856.166666666666,1000.0,6384.833333333333,188194.46666666665,cbaseline_always_false
220,2704.7055555555553,0.0,0.0,8897.366666666667,1000.0,6384.833333333333,197091.8333333333,cbaseline_always_false
230,2663.4055555555556,0.0,0.0,9703.933333333332,1000.0,6384.833333333333,206795.76666666663,cbaseline_always_false
240,2711.7499999999995,0.0,0.0,9068.166666666666,1000.0,6384.833333333333,215863.9333333333,cbaseline_always_false
250,2720.9999999999995,0.0,0.0,9099.4,1000.0,6384.833333333333,224963.33333333328,cbaseline_always_false
260,2854.5944444444444,0.0,0.0,9024.7,1000.0,6384.833333333333,233988.0333333333,cbaseline_always_false
270,2819.0888888888885,0.0,0.0,9176.9,1000.0,6384.833333333333,243164.9333333333,cbaseline_always_false
280,2887.0,0.0,0.0,9243.066666666668,1000.0,6384.833333333333,252407.99999999997,cbaseline_always_false
290,2915.3500000000004,0.0,0.0,10081.8,1000.0,6384.833333333333,262489.8,cbaseline_always_false
300,3064.711111111112,0.0,0.0,9830.433333333332,1000.0,6384.833333333333,272320.23333333334,cbaseline_always_false
310,2992.9111111111115,0.0,0.0,9431.2,1000.0,6384.833333333333,281751.43333333335,cbaseline_always_false
320,3107.088888888889,0.0,0.0,9240.733333333334,1000.0,6384.833333333333,290992.1666666667,cbaseline_always_false
330,3118.4055555555556,0.0,0.0,9318.166666666666,1000.0,6384.833333333333,300310.3333333334,cbaseline_always_false
340,3221.266666666668,0.0,0.0,9912.066666666668,1000.0,6384.833333333333,310222.4,cbaseline_always_false
350,3135.372222222222,0.0,0.0,9577.3,1000.0,6384.833333333333,319799.7,cbaseline_always_false
360,3210.4666666666662,0.0,0.0,9510.666666666666,1000.0,6384.833333333333,329310.3666666667,cbaseline_always_false
370,3233.761111111111,0.0,0.0,9287.3,1000.0,6384.833333333333,338597.6666666667,cbaseline_always_false
380,3213.4055555555556,0.0,0.0,10012.933333333332,1000.0,6384.833333333333,348610.60000000003,cbaseline_always_false
390,3288.5166666666673,0.0,0.0,9397.7,1000.0,6384.833333333333,358008.30000000005,cbaseline_always_false
400,3301.266666666667,0.0,0.0,10274.566666666668,1000.0,6384.833333333333,368282.8666666667,cbaseline_always_false
410,3246.1000000000004,0.0,0.0,10704.166666666666,1000.0,6384.833333333333,378987.0333333334,cbaseline_always_false
420,3425.5888888888885,0.0,0.0,9584.066666666668,1000.0,6384.833333333333,388571.10000000003,cbaseline_always_false
430,3507.555555555556,0.0,0.0,10745.633333333333,1000.0,6384.833333333333,399316.7333333334,cbaseline_always_false
440,3330.9888888888886,0.0,0.0,10252.833333333334,1000.0,6384.833333333333,409569.5666666667,cbaseline_always_false
450,3402.8500000000004,0.0,0.0,10832.533333333333,1000.0,6384.833333333333,420402.10000000003,cbaseline_always_false
460,3451.366666666667,0.0,0.0,9774.0,1000.0,6384.833333333333,430176.10000000003,cbaseline_always_false
470,3440.233333333333,0.0,0.0,10517.5,1000.0,6384.833333333333,440693.60000000003,cbaseline_always_false
480,3290.8388888888894,0.0,0.0,10360.3,1000.0,6384.833333333333,451053.9,cbaseline_always_false
490,3383.7000000000003,0.0,0.0,10484.766666666666,1000.0,6384.833333333333,461538.6666666667,cbaseline_always_false
500,3461.7111111111108,0.0,0.0,10611.633333333333,1000.0,6384.833333333333,472150.30000000005,cbaseline_always_false
510,3495.15,0.0,0.0,10722.933333333332,1000.0,6384.833333333333,482873.2333333334,cbaseline_always_false
520,3585.911111111111,0.0,0.0,10305.8,1000.0,6384.833333333333,493179.0333333334,cbaseline_always_false
530,3505.0000000000005,0.0,0.0,10161.566666666668,1000.0,6384.833333333333,503340.60000000003,cbaseline_always_false
540,3569.6277777777773,0.0,0.0,10209.566666666668,1000.0,6384.833333333333,513550.1666666667,cbaseline_always_false
550,3586.8555555555554,0.0,0.0,10070.6,1000.0,6384.833333333333,523620.76666666666,cbaseline_always_false
560,3562.7444444444436,0.0,0.0,10887.666666666666,1000.0,6384.833333333333,534508.4333333333,cbaseline_always_false
570,3602.316666666668,0.0,0.0,9804.833333333334,1000.0,6384.833333333333,544313.2666666667,cbaseline_always_false
580,3552.8055555555557,0.0,0.0,10067.666666666666,1000.0,6384.833333333333,554380.9333333333,cbaseline_always_false
590,3613.6333333333328,0.0,0.0,10720.8,1000.0,6384.833333333333,565101.7333333334,cbaseline_always_false
600,3660.333333333333,0.0,0.0,10710.1,1000.0,6384.833333333333,575811.8333333334,cbaseline_always_false
610,3602.0777777777776,0.0,0.0,10629.566666666668,1000.0,6384.833333333333,586441.4,cbaseline_always_false
620,3593.6888888888884,0.0,0.0,10355.466666666667,1000.0,6384.833333333333,596796.8666666667,cbaseline_always_false
630,3686.7722222222224,0.0,0.0,9872.3,1000.0,6384.833333333333,606669.1666666667,cbaseline_always_false
640,3589.616666666667,0.0,0.0,9818.833333333334,1000.0,6384.833333333333,616488.0000000001,cbaseline_always_false
650,3722.083333333334,0.0,0.0,10603.5,1000.0,6384.833333333333,627091.5000000001,cbaseline_always_false
660,3616.5388888888892,0.0,0.0,10294.1,1000.0,6384.833333333333,637385.6000000001,cbaseline_always_false
670,3601.3222222222225,0.0,0.0,10323.866666666667,1000.0,6384.833333333333,647709.4666666668,cbaseline_always_false
680,3642.444444444444,0.0,0.0,10443.0,1000.0,6384.833333333333,658152.4666666668,cbaseline_always_false
690,3706.9500000000003,0.0,0.0,10852.466666666667,1000.0,6384.833333333333,669004.9333333335,cbaseline_always_false
700,3674.566666666666,0.0,0.0,10161.033333333333,1000.0,6384.833333333333,679165.9666666668,cbaseline_always_false
710,3646.8111111111116,0.0,0.0,10181.966666666667,1000.0,6384.833333333333,689347.9333333335,cbaseline_always_false
720,3724.8611111111113,0.0,0.0,10495.5,1000.0,6384.833333333333,699843.4333333335,cbaseline_always_false
730,3665.338888888889,0.0,0.0,10750.466666666667,1000.0,6384.833333333333,710593.9000000001,cbaseline_always_false
740,3746.655555555556,0.0,0.0,10683.533333333333,1000.0,6384.833333333333,721277.4333333335,cbaseline_always_false
750,3677.755555555555,0.0,0.0,10676.066666666668,1000.0,6384.833333333333,731953.5000000001,cbaseline_always_false
760,3668.2055555555553,0.0,0.0,10609.033333333333,1000.0,6384.833333333333,742562.5333333334,cbaseline_always_false
770,3790.6833333333325,0.0,0.0,10395.833333333334,1000.0,6384.833333333333,752958.3666666668,cbaseline_always_false
780,3817.000000000001,0.0,0.0,10501.866666666667,1000.0,6384.833333333333,763460.2333333335,cbaseline_always_false
790,3739.850000000001,0.0,0.0,10513.233333333334,1000.0,6384.833333333333,773973.4666666668,cbaseline_always_false
800,3794.9611111111108,0.0,0.0,10038.066666666668,1000.0,6384.833333333333,784011.5333333334,cbaseline_always_false
0,2245.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty1_true
10,2196.3555555555554,987.9666666666667,4758.566666666667,10936.266666666666,987.9666666666667,4758.566666666667,10936.266666666666,cbaseline_avgCertainty1_true
20,2304.7944444444443,12.033333333333333,49.56666666666667,9120.333333333334,1000.0,4808.133333333333,20056.6,cbaseline_avgCertainty1_true
30,2389.95,0.0,0.0,8900.3,1000.0,4808.133333333333,28956.899999999998,cbaseline_avgCertainty1_true
40,2411.2388888888886,0.0,0.0,8776.366666666667,1000.0,4808.133333333333,37733.26666666666,cbaseline_avgCertainty1_true
50,2424.45,0.0,0.0,9007.4,1000.0,4808.133333333333,46740.666666666664,cbaseline_avgCertainty1_true
60,2475.4833333333327,0.0,0.0,8494.933333333332,1000.0,4808.133333333333,55235.6,cbaseline_avgCertainty1_true
70,2529.977777777778,0.0,0.0,8959.133333333333,1000.0,4808.133333333333,64194.73333333333,cbaseline_avgCertainty1_true
80,2411.972222222222,0.0,0.0,8639.233333333334,1000.0,4808.133333333333,72833.96666666666,cbaseline_avgCertainty1_true
90,2489.8333333333335,0.0,0.0,8832.233333333334,1000.0,4808.133333333333,81666.2,cbaseline_avgCertainty1_true
100,2519.4,0.0,0.0,8547.366666666667,1000.0,4808.133333333333,90213.56666666667,cbaseline_avgCertainty1_true
110,2561.5888888888894,0.0,0.0,8692.533333333333,1000.0,4808.133333333333,98906.1,cbaseline_avgCertainty1_true
120,2524.0444444444447,0.0,0.0,8598.233333333334,1000.0,4808.133333333333,107504.33333333334,cbaseline_avgCertainty1_true
130,2523.9000000000005,0.0,0.0,8716.8,1000.0,4808.133333333333,116221.13333333335,cbaseline_avgCertainty1_true
140,2580.1,0.0,0.0,9244.633333333333,1000.0,4808.133333333333,125465.76666666668,cbaseline_avgCertainty1_true
150,2519.6722222222224,0.0,0.0,8890.933333333332,1000.0,4808.133333333333,134356.7,cbaseline_avgCertainty1_true
160,2571.9666666666662,0.0,0.0,8484.6,1000.0,4808.133333333333,142841.30000000002,cbaseline_avgCertainty1_true
170,2591.594444444445,0.0,0.0,8649.866666666667,1000.0,4808.133333333333,151491.1666666667,cbaseline_avgCertainty1_true
180,2587.0611111111116,0.0,0.0,8669.766666666666,1000.0,4808.133333333333,160160.93333333335,cbaseline_avgCertainty1_true
190,2566.1111111111113,0.0,0.0,8723.633333333333,1000.0,4808.133333333333,168884.56666666668,cbaseline_avgCertainty1_true
200,2614.011111111111,0.0,0.0,9104.866666666667,1000.0,4808.133333333333,177989.43333333335,cbaseline_avgCertainty1_true
210,2613.361111111111,0.0,0.0,9024.3,1000.0,4808.133333333333,187013.73333333334,cbaseline_avgCertainty1_true
220,2639.0222222222224,0.0,0.0,9009.466666666667,1000.0,4808.133333333333,196023.2,cbaseline_avgCertainty1_true
230,2675.7111111111108,0.0,0.0,8802.3,1000.0,4808.133333333333,204825.5,cbaseline_avgCertainty1_true
240,2740.8500000000004,0.0,0.0,9108.0,1000.0,4808.133333333333,213933.5,cbaseline_avgCertainty1_true
250,2721.4555555555553,0.0,0.0,9248.866666666667,1000.0,4808.133333333333,223182.36666666667,cbaseline_avgCertainty1_true
260,2788.883333333333,0.0,0.0,9175.6,1000.0,4808.133333333333,232357.96666666667,cbaseline_avgCertainty1_true
270,2853.3222222222225,0.0,0.0,8847.766666666666,1000.0,4808.133333333333,241205.73333333334,cbaseline_avgCertainty1_true
280,2872.233333333333,0.0,0.0,9405.166666666666,1000.0,4808.133333333333,250610.9,cbaseline_avgCertainty1_true
290,2855.177777777778,0.0,0.0,9723.333333333334,1000.0,4808.133333333333,260334.23333333334,cbaseline_avgCertainty1_true
300,2883.0999999999995,0.0,0.0,9126.333333333334,1000.0,4808.133333333333,269460.56666666665,cbaseline_avgCertainty1_true
310,3038.1055555555554,0.0,0.0,9460.433333333332,1000.0,4808.133333333333,278921.0,cbaseline_avgCertainty1_true
320,3054.85,0.0,0.0,9401.233333333334,1000.0,4808.133333333333,288322.23333333334,cbaseline_avgCertainty1_true
330,3032.8111111111116,0.0,0.0,9866.066666666668,1000.0,4808.133333333333,298188.3,cbaseline_avgCertainty1_true
340,3140.777777777777,0.0,0.0,9648.833333333334,1000.0,4808.133333333333,307837.1333333333,cbaseline_avgCertainty1_true
350,3123.1333333333328,0.0,0.0,9374.6,1000.0,4808.133333333333,317211.7333333333,cbaseline_avgCertainty1_true
360,3155.311111111111,0.0,0.0,9600.866666666667,1000.0,4808.133333333333,326812.5999999999,cbaseline_avgCertainty1_true
370,3187.5777777777776,0.0,0.0,9588.9,1000.0,4808.133333333333,336401.49999999994,cbaseline_avgCertainty1_true
380,3252.2611111111114,0.0,0.0,10332.033333333333,1000.0,4808.133333333333,346733.53333333327,cbaseline_avgCertainty1_true
390,3326.555555555556,0.0,0.0,9777.266666666666,1000.0,4808.133333333333,356510.79999999993,cbaseline_avgCertainty1_true
400,3239.233333333334,0.0,0.0,10093.8,1000.0,4808.133333333333,366604.5999999999,cbaseline_avgCertainty1_true
410,3328.6444444444446,0.0,0.0,9499.2,1000.0,4808.133333333333,376103.79999999993,cbaseline_avgCertainty1_true
420,3280.844444444445,0.0,0.0,9860.166666666666,1000.0,4808.133333333333,385963.9666666666,cbaseline_avgCertainty1_true
430,3352.244444444444,0.0,0.0,9805.0,1000.0,4808.133333333333,395768.9666666666,cbaseline_avgCertainty1_true
440,3317.45,0.0,0.0,10659.466666666667,1000.0,4808.133333333333,406428.4333333333,cbaseline_avgCertainty1_true
450,3322.688888888889,0.0,0.0,10166.266666666666,1000.0,4808.133333333333,416594.69999999995,cbaseline_avgCertainty1_true
460,3435.416666666666,0.0,0.0,9189.433333333332,1000.0,4808.133333333333,425784.1333333333,cbaseline_avgCertainty1_true
470,3511.111111111112,0.0,0.0,10069.333333333334,1000.0,4808.133333333333,435853.4666666666,cbaseline_avgCertainty1_true
480,3486.8166666666666,0.0,0.0,10142.966666666667,1000.0,4808.133333333333,445996.4333333333,cbaseline_avgCertainty1_true
490,3457.833333333334,0.0,0.0,10240.566666666668,1000.0,4808.133333333333,456236.99999999994,cbaseline_avgCertainty1_true
500,3443.3777777777773,0.0,0.0,10196.0,1000.0,4808.133333333333,466432.99999999994,cbaseline_avgCertainty1_true
510,3521.944444444445,0.0,0.0,10451.033333333333,1000.0,4808.133333333333,476884.03333333327,cbaseline_avgCertainty1_true
520,3519.2055555555553,0.0,0.0,10541.8,1000.0,4808.133333333333,487425.83333333326,cbaseline_avgCertainty1_true
530,3520.2000000000003,0.0,0.0,10922.666666666666,1000.0,4808.133333333333,498348.49999999994,cbaseline_avgCertainty1_true
540,3370.816666666666,0.0,0.0,10224.1,1000.0,4808.133333333333,508572.5999999999,cbaseline_avgCertainty1_true
550,3495.316666666666,0.0,0.0,10650.566666666668,1000.0,4808.133333333333,519223.16666666657,cbaseline_avgCertainty1_true
560,3641.0499999999997,0.0,0.0,10640.366666666667,1000.0,4808.133333333333,529863.5333333332,cbaseline_avgCertainty1_true
570,3654.122222222222,0.0,0.0,10540.566666666668,1000.0,4808.133333333333,540404.0999999999,cbaseline_avgCertainty1_true
580,3574.211111111111,0.0,0.0,10070.266666666666,1000.0,4808.133333333333,550474.3666666666,cbaseline_avgCertainty1_true
590,3531.416666666666,0.0,0.0,10849.3,1000.0,4808.133333333333,561323.6666666666,cbaseline_avgCertainty1_true
600,3651.4055555555556,0.0,0.0,9736.0,1000.0,4808.133333333333,571059.6666666666,cbaseline_avgCertainty1_true
610,3506.1666666666665,0.0,0.0,10485.933333333332,1000.0,4808.133333333333,581545.6,cbaseline_avgCertainty1_true
620,3577.8888888888887,0.0,0.0,10279.166666666666,1000.0,4808.133333333333,591824.7666666666,cbaseline_avgCertainty1_true
630,3674.4444444444443,0.0,0.0,10531.833333333334,1000.0,4808.133333333333,602356.6,cbaseline_avgCertainty1_true
640,3638.838888888889,0.0,0.0,10543.366666666667,1000.0,4808.133333333333,612899.9666666667,cbaseline_avgCertainty1_true
650,3637.794444444444,0.0,0.0,10475.366666666667,1000.0,4808.133333333333,623375.3333333334,cbaseline_avgCertainty1_true
660,3640.4000000000005,0.0,0.0,10180.233333333334,1000.0,4808.133333333333,633555.5666666667,cbaseline_avgCertainty1_true
670,3671.9499999999994,0.0,0.0,10126.333333333334,1000.0,4808.133333333333,643681.9,cbaseline_avgCertainty1_true
680,3680.872222222222,0.0,0.0,10394.333333333334,1000.0,4808.133333333333,654076.2333333334,cbaseline_avgCertainty1_true
690,3710.494444444445,0.0,0.0,10127.166666666666,1000.0,4808.133333333333,664203.4,cbaseline_avgCertainty1_true
700,3694.588888888889,0.0,0.0,10134.566666666668,1000.0,4808.133333333333,674337.9666666667,cbaseline_avgCertainty1_true
710,3729.050000000001,0.0,0.0,10270.433333333332,1000.0,4808.133333333333,684608.4,cbaseline_avgCertainty1_true
720,3697.855555555556,0.0,0.0,10794.0,1000.0,4808.133333333333,695402.4,cbaseline_avgCertainty1_true
730,3733.2999999999997,0.0,0.0,10858.033333333333,1000.0,4808.133333333333,706260.4333333333,cbaseline_avgCertainty1_true
740,3742.55,0.0,0.0,10535.566666666668,1000.0,4808.133333333333,716796.0,cbaseline_avgCertainty1_true
750,3706.8,0.0,0.0,10088.333333333334,1000.0,4808.133333333333,726884.3333333334,cbaseline_avgCertainty1_true
760,3728.083333333333,0.0,0.0,10401.933333333332,1000.0,4808.133333333333,737286.2666666667,cbaseline_avgCertainty1_true
770,3751.955555555556,0.0,0.0,10220.4,1000.0,4808.133333333333,747506.6666666667,cbaseline_avgCertainty1_true
780,3740.5111111111114,0.0,0.0,10198.9,1000.0,4808.133333333333,757705.5666666668,cbaseline_avgCertainty1_true
790,3713.7000000000003,0.0,0.0,10516.966666666667,1000.0,4808.133333333333,768222.5333333334,cbaseline_avgCertainty1_true
800,3799.9333333333334,0.0,0.0,10259.666666666666,1000.0,4808.133333333333,778482.2000000001,cbaseline_avgCertainty1_true
0,2234.094444444445,0.0,0.0,0.0,0.0,0.0,0.0,cbaseline_avgCertainty3_true
10,2266.0333333333333,384.6333333333333,1747.3666666666666,10789.4,384.6333333333333,1747.3666666666666,10789.4,cbaseline_avgCertainty3_true
20,2351.105555555556,317.8333333333333,1550.3333333333333,9829.9,702.4666666666667,3297.7,20619.3,cbaseline_avgCertainty3_true
30,2309.8722222222223,228.8,1085.9,9368.2,931.2666666666667,4383.6,29987.5,cbaseline_avgCertainty3_true
40,2335.3499999999995,62.5,317.9,9846.1,993.7666666666667,4701.5,39833.6,cbaseline_avgCertainty3_true
50,2399.8500000000004,6.233333333333333,22.533333333333335,8638.5,1000.0,4724.033333333334,48472.1,cbaseline_avgCertainty3_true
60,2470.0222222222224,0.0,0.0,9359.366666666667,1000.0,4724.033333333334,57831.46666666667,cbaseline_avgCertainty3_true
70,2552.45,0.0,0.0,9193.7,1000.0,4724.033333333334,67025.16666666667,cbaseline_avgCertainty3_true
80,2473.766666666667,0.0,0.0,8543.6,1000.0,4724.033333333334,75568.76666666668,cbaseline_avgCertainty3_true
90,2563.333333333333,0.0,0.0,8954.1,1000.0,4724.033333333334,84522.86666666668,cbaseline_avgCertainty3_true
100,2562.8666666666663,0.0,0.0,8970.966666666667,1000.0,4724.033333333334,93493.83333333334,cbaseline_avgCertainty3_true
110,2561.433333333334,0.0,0.0,9002.933333333332,1000.0,4724.033333333334,102496.76666666668,cbaseline_avgCertainty3_true
120,2450.572222222223,0.0,0.0,8906.2,1000.0,4724.033333333334,111402.96666666667,cbaseline_avgCertainty3_true
130,2451.9777777777776,0.0,0.0,9262.633333333333,1000.0,4724.033333333334,120665.6,cbaseline_avgCertainty3_true
140,2511.0555555555557,0.0,0.0,8907.9,1000.0,4724.033333333334,129573.5,cbaseline_avgCertainty3_true
150,2527.7722222222224,0.0,0.0,8771.133333333333,1000.0,4724.033333333334,138344.63333333333,cbaseline_avgCertainty3_true
160,2519.9444444444443,0.0,0.0,8884.933333333332,1000.0,4724.033333333334,147229.56666666665,cbaseline_avgCertainty3_true
170,2525.183333333333,0.0,0.0,9428.3,1000.0,4724.033333333334,156657.86666666664,cbaseline_avgCertainty3_true
180,2605.4499999999994,0.0,0.0,8817.533333333333,1000.0,4724.033333333334,165475.39999999997,cbaseline_avgCertainty3_true
190,2589.105555555556,0.0,0.0,8413.9,1000.0,4724.033333333334,173889.29999999996,cbaseline_avgCertainty3_true
200,2625.811111111111,0.0,0.0,9310.833333333334,1000.0,4724.033333333334,183200.1333333333,cbaseline_avgCertainty3_true
210,2694.4666666666667,0.0,0.0,9455.333333333334,1000.0,4724.033333333334,192655.46666666665,cbaseline_avgCertainty3_true
220,2706.8722222222223,0.0,0.0,9331.7,1000.0,4724.033333333334,201987.16666666666,cbaseline_avgCertainty3_true
230,2700.1999999999994,0.0,0.0,9151.033333333333,1000.0,4724.033333333334,211138.19999999998,cbaseline_avgCertainty3_true
